sensor_1
"0,8787527453"
"0,483522767"
"0,772079548"
"0,8447614101"
"0,237830722"
"0,7299941529"
"0,9504389491"
"0,4345365026"
"0,2730062028"
"0,8888199821"
"0,3893119057"
"0,9189601854"
"0,9114317881"
"0,8540360354"
"0,06574934323"
"0,8928684063"
"0,03905731058"
"0,9546753709"
"0,4492326312"
"0,8621300183"
"0,7629132691"
"0,1274093974"
"0,2776215895"
"0,3327732214"
"0,6204090003"
"0,8836540794"
"0,5825008683"
"0,5463987834"
"0,143390925"
"0,7125290164"
"0,2627830951"
"0,3201629369"
"0,09974557521"
"0,1401590692"
"0,8110915876"
"0,04433853913"
"0,6816205032"
"0,5261596393"
"0,6343596067"
"0,2664404521"
"0,8868760026"
"0,8197480434"
"0,7782464958"
"0,4481270516"
"0,3491689823"
"0,9207752807"
"0,7643860921"
"0,4195666407"
"0,9121096321"
"0,9950740882"
"0,6801461348"
"0,7756842298"
"0,3142210669"
"0,07887017007"
"0,6224916253"
"0,9596803163"
"0,4539700243"
"0,5736060603"
"0,09070943135"
"0,06144003208"
"0,8379272083"
"0,7803775541"
"0,9471650267"
"0,4219279657"
"0,9801536515"
"0,4522849782"
"0,120926862"
"0,9793898369"
"0,7171993855"
"0,4533528148"
"0,3160072947"
"0,9191591638"
"0,6306393699"
"0,004272726841"
"0,60413374"
"0,5960938743"
"0,02786077873"
"0,6680768184"
"0,9313771377"
"0,8871437388"
"0,2218549269"
"0,1829492494"
"0,248629467"
"0,1012765411"
"0,1720558472"
"0,4847360819"
"0,1878356534"
"0,3249674438"
"0,9008070801"
"0,7783146475"
"0,9490494149"
"0,6136821871"
"0,4838268157"
"0,3148356807"
"0,3377968564"
"0,7532619275"
"0,8280810474"
"0,6109521342"
"0,6978953762"
"0,4098434429"
"0,8967629394"
"0,2065014918"
"0,8217897081"
"0,36292547"
"0,5186161875"
"0,6987084452"
"0,7886309574"
"0,1734184139"
"0,4276288441"
"0,7138277765"
"0,07973844642"
"0,07699074548"
"0,7191634405"
"0,6812476916"
"0,251748324"
"0,1127530146"
"0,4798779295"
"0,7604263182"
"0,9096671736"
"0,4982956531"
"0,9513314226"
"0,03763496858"
"0,7152122173"
"0,04432456488"
"0,220957528"
"0,1573336629"
"0,6902349431"
"0,9656138727"
"0,09912707042"
"0,8821060823"
"0,130687628"
"0,7897230784"
"0,5373115766"
"0,6854323433"
"0,03350771058"
"0,1909008813"
"0,6698970481"
"0,3731796142"
"0,0569576512"
"0,4838262556"
"0,3209875154"
"0,9025426557"
"0,6843733855"
"0,2003120797"
"0,6075764487"
"0,02126721494"
"0,4419372299"
"0,6418248097"
"0,09175322337"
"0,08534102622"
"0,7330061308"
"0,5516491594"
"0,7871508455"
"0,4299391432"
"0,09468961668"
"0,08275386455"
"0,2086306526"
"0,9662612321"
"0,4567862733"
"0,05089087615"
"0,569237874"
"0,2560004298"
"0,288851298"
"0,05718714811"
"0,1747520827"
"0,1755349089"
"0,3580820259"
"0,4404645448"
"0,04369472222"
"0,4235345981"
"0,1888720544"
"0,1767499822"
"0,7894454417"
"0,5485273916"
"0,2142992562"
"0,7819146241"
"0,8411578795"
"0,8770707027"
"0,0404760424"
"0,9931073378"
"0,1514548153"
"0,7085252109"
"0,2066055714"
"0,5056243269"
"0,6414210832"
"0,4090303862"
"0,3167504155"
"0,3240832465"
"0,7672025991"
"0,5851315374"
"0,4437350635"
"0,3502468683"
"0,7575580145"
"0,3466108264"
"0,2612676301"
"0,6745678154"
"0,2679992577"
"0,778425738"
"0,4472796657"
"0,6645023701"
"0,4246958234"
"0,1332598957"
"0,5196476934"
"0,3498681578"
"0,4901071102"
"0,9290433765"
"0,4148738004"
"0,7939967592"
"0,6723457889"
"0,08990009722"
"0,8009665511"
"0,1091592727"
"0,9215645295"
"0,5043329028"
"0,3276781847"
"0,5257188487"
"0,9091974116"
"0,8910570247"
"0,7604169839"
"0,456691429"
"0,7696763705"
"0,6607452207"
"0,2185692905"
"0,8128719167"
"0,5992819961"
"0,5410490539"
"0,5446280991"
"0,9184100068"
"0,1530773519"
"0,09261231412"
"0,1674405849"
"0,2526960553"
"0,6584122538"
"0,8853941978"
"0,6910499413"
"0,9016443742"
"0,1722744953"
"0,02747149974"
"0,840021845"
"0,03993743074"
"0,4498040351"
"0,9425905577"
"0,3228090948"
"0,9855215794"
"0,8625745365"
"0,7780911803"
"0,6366227733"
"0,368620722"
"0,5077862961"
"0,5914265644"
"0,8304418221"
"0,7397616844"
"0,2833031771"
"0,5113545115"
"0,7672072267"
"0,504781154"
"0,3685058347"
"0,3989771186"
"0,4819109623"
"0,4195105548"
"0,2472218036"
"0,14415731"
"0,8192041606"
"0,002812220056"
"0,1365328623"
"0,6244423571"
"0,6523125743"
"0,1338663902"
"0,4440484734"
"0,5264763404"
"0,6344618169"
"0,7880852357"
"0,6662737023"
"0,6839844732"
"0,6146789885"
"0,3357566511"
"0,9619888618"
"0,3217642112"
"0,5617509809"
"0,07849737662"
"0,4870968509"
"0,611719714"
"0,0832841561"
"0,7308210179"
"0,4611840235"
"0,2448272499"
"0,4012240825"
"0,367603888"
"0,8510786554"
"0,3020213038"
"0,9508578159"
"0,9529571498"
"0,5029806373"
"0,567342489"
"0,6072358701"
"0,9419913198"
"0,5322749721"
"0,5682895274"
"0,9111143472"
"0,6041851561"
"0,7889304786"
"0,0511700511"
"0,56593229"
"0,6555474676"
"0,256424812"
"0,3033454787"
"0,9080032081"
"0,5064873452"
"0,3134249432"
"0,7196173867"
"0,01401369539"
"0,933284672"
"0,8899924646"
"0,2766045929"
"0,6030864476"
"0,2632790967"
"0,6838711962"
"0,1268109887"
"0,9150784893"
"0,2273726562"
"0,767454204"
"0,3531861797"
"0,3024501239"
"0,4781675203"
"0,1123161198"
"0,03533278925"
"0,3599537033"
"0,3980369057"
"0,7857359113"
"0,1701152013"
"0,0345555721"
"0,2286538564"
"0,832424104"
"0,6622765885"
"0,3074186414"
"0,7419791501"
"0,1447077394"
"0,5547726247"
"0,7204369138"
"0,6424359935"
"0,9457152201"
"0,9038812956"
"0,2317277246"
"0,6409760329"
"0,8626423411"
"0,2207506294"
"0,6276509675"
"0,6739673768"
"0,9509699177"
"0,1988970386"
"0,9933391195"
"0,05331228399"
"0,4455424522"
"0,5262687382"
"0,549385871"
"0,428928452"
"0,4607062698"
"0,9408405005"
"0,4992548772"
"0,3207045313"
"0,3392446234"
"0,3303072665"
"0,4001346566"
"0,6342670009"
"0,858636542"
"0,5992956192"
"0,9693794428"
"0,01337217936"
"0,04320493214"
"0,2316143415"
"0,1693399933"
"0,1014635504"
"0,9020087289"
"0,9604158362"
"0,8753022962"
"0,7859114547"
"0,01487305902"
"0,7257426708"
"0,4244163732"
"0,2806781733"
"0,5227397967"
"0,1467845036"
"0,8679111916"
"0,4666289464"
"0,7435611163"
"0,0652723808"
"0,8045560103"
"0,2534347963"
"0,3312464619"
"0,3267892219"
"0,2602422862"
"0,8529908707"
"0,6227132349"
"0,858376111"
"0,1967246604"
"0,7614994603"
"0,5768802517"
"0,2736666975"
"0,881973213"
"0,9358442758"
"0,4994822897"
"0,6908825708"
"0,5352536375"
"0,1196085957"
"0,5688726104"
"0,1843743172"
"0,3719656215"
"0,5250665414"
"0,03052013405"
"0,3069951131"
"0,4164342743"
"0,1097037055"
"0,8116965052"
"0,4184443932"
"0,2252631132"
"0,4992992338"
"0,2228872698"
"0,1338210901"
"0,9695211085"
"0,2043286164"
"0,358750989"
"0,0669778821"
"0,1609511191"
"0,152422797"
"0,7889885537"
"0,1848685974"
"0,6755498706"
"0,7168455644"
"0,1382744969"
"0,5119333136"
"0,6272848615"
"0,3594281932"
"0,1944409189"
"0,6276667826"
"0,07537692094"
"0,7261264151"
"0,2553936376"
"0,3858674128"
"0,5104914927"
"0,5343416828"
"0,527779601"
"0,5506658996"
"0,5583458173"
"0,8733751747"
"0,5242132798"
"0,5922836501"
"0,3636529187"
"0,6028592212"
"0,57090887"
"0,7145733657"
"0,6729878751"
"0,3787382033"
"0,7338545686"
"0,296744958"
"0,7220754066"
"0,4623464182"
"0,6992036894"
"0,32328225"
"0,6511623954"
"0,8753581454"
"0,4023468713"
"0,04890690019"
"0,3215522845"
"0,6518605885"
"0,4901685508"
"0,09954806974"
"0,08704332553"
"0,9085280409"
"0,02227989481"
"0,4456273459"
"0,285925839"
"0,2048510103"
"0,1695595391"
"0,2005705531"
"0,9623581695"
"0,1976017867"
"0,05212248765"
"0,9953092254"
"0,600354994"
"0,9071935413"
"0,2738763326"
"0,7586363586"
"0,4592857112"
"0,008317124627"
"0,1571140023"
"0,09363241276"
"0,4366946014"
"0,4332161632"
"0,1581296181"
"0,0819791775"
"0,2524186427"
"0,2331875692"
"0,4536348738"
"0,270830902"
"0,1473928907"
"0,08237128348"
"0,2277911398"
"0,8010131419"
"0,2211973428"
"0,02761938438"
"0,7609622384"
"0,1206718208"
"0,9943132416"
"0,08921147728"
"0,02383170611"
"0,4950963162"
"0,774221141"
"0,09940986742"
"0,1143171502"
"0,5712921432"
"0,9288865069"
"0,7293243867"
"0,5397540813"
"0,5849799634"
"0,2268433503"
"0,9992833378"
"0,04310963018"
"0,408049773"
"0,9900001027"
"0,6938837953"
"0,3995267212"
"0,5261002517"
"0,9234559812"
"0,01012087498"
"0,368287561"
"0,2085449546"
"0,1360302792"
"0,4554721863"
"0,7753244967"
"0,5878685471"
"0,04587100563"
"0,4825401944"
"0,5226959388"
"0,0999682286"
"0,577423587"
"0,5978319419"
"0,1739829667"
"0,7541162062"
"0,2992037951"
"0,714481892"
"0,6483526653"
"0,9989315392"
"0,9262340204"
"0,3322006649"
"0,4710721596"
"0,5298507516"
"0,9166652806"
"0,7224582166"
"0,9745469828"
"0,2439382385"
"0,7290218441"
"0,6728875355"
"0,8214963279"
"0,6894791423"
"0,6746692257"
"0,5021207698"
"0,2306669059"
"0,7806487524"
"0,1995206233"
"0,9947464265"
"0,3255257609"
"0,2516545243"
"0,8596604976"
"0,6258032423"
"0,09766214822"
"0,3100976173"
"0,2174785001"
"0,9452022541"
"0,5791669936"
"0,2159030137"
"0,3780708542"
"0,2746955787"
"0,952048145"
"0,06001877677"
"0,9100800344"
"0,9334869935"
"0,4877776981"
"0,8461862202"
"0,4508084379"
"0,0533056119"
"0,4063582427"
"0,08943473621"
"0,3823548553"
"0,6697411282"
"0,971832306"
"0,5365562652"
"0,5836872464"
"0,1838646862"
"0,3999496216"
"0,2866662499"
"0,412979416"
"0,476637359"
"0,4437450111"
"0,5440592172"
"0,7552026326"
"0,9283332578"
"0,8440695357"
"0,4709187406"
"0,1818780642"
"0,3461822722"
"0,1846558226"
"0,1240434095"
"0,01305943739"
"0,3356628955"
"0,07508812966"
"0,2576014485"
"0,3460296217"
"0,9643527427"
"0,00008659351597"
"0,8530286879"
"0,9208587541"
"0,6619709602"
"0,6198039787"
"0,5975359042"
"0,02988584251"
"0,1762228078"
"0,7833726561"
"0,1742930475"
"0,5463495217"
"0,06128393293"
"0,0267284831"
"0,1502097461"
"0,5468078911"
"0,614237691"
"0,8657767749"
"0,4513326982"
"0,932651502"
"0,3945060622"
"0,7672558364"
"0,9012321996"
"0,917927232"
"0,4622909571"
"0,2821912485"
"0,06435199525"
"0,2438555326"
"0,254269176"
"0,4606241276"
"0,6841474702"
"0,5048368578"
"0,5782612171"
"0,3313349686"
"0,3349394618"
"0,02640757525"
"0,5533202329"
"0,9265744809"
"0,5167622573"
"0,3225196981"
"0,4476644767"
"0,05935102145"
"0,314085824"
"0,2776826499"
"0,2741026408"
"0,8196140542"
"0,9121438242"
"0,8489196862"
"0,6910785088"
"0,5457116916"
"0,7187009811"
"0,2631549756"
"0,2271876452"
"0,8487894049"
"0,5744444538"
"0,3975624789"
"0,09799538102"
"0,1203366108"
"0,5517854182"
"0,2735705633"
"0,9162121642"
"0,8368760978"
"0,1397091343"
"0,3696315383"
"0,4097585719"
"0,8908307989"
"0,1914128149"
"0,7635284553"
"0,8569791714"
"0,1228915167"
"0,8718222374"
"0,9519061183"
"0,3242407084"
"0,2087482442"
"0,9836799907"
"0,5628770292"
"0,9483769064"
"0,06183621005"
"0,4737494592"
"0,07696730142"
"0,4449183373"
"0,953787955"
"0,6247801719"
"0,1023313271"
"0,742773157"
"0,6255707722"
"0,4242318518"
"0,7120783548"
"0,1469998594"
"0,7648282268"
"0,8673562951"
"0,8447179425"
"0,7135410326"
"0,3587341611"
"0,5000872265"
"0,7931455874"
"0,5832629567"
"0,5967054398"
"0,3362901761"
"0,3632535223"
"0,8673721688"
"0,1936098225"
"0,3942761637"
"0,3701661496"
"0,3022578142"
"0,231643972"
"0,4890840124"
"0,7582633021"
"0,2990338047"
"0,8778455889"
"0,5898882027"
"0,7805687995"
"0,2015322341"
"0,6242430129"
"0,005990473686"
"0,3537457577"
"0,536226067"
"0,01893420582"
"0,9002047686"
"0,9168540258"
"0,7885349819"
"0,2089269468"
"0,1450474533"
"0,8651896917"
"0,7721955836"
"0,9993600306"
"0,3349949369"
"0,9049397377"
"0,9718535592"
"0,5487652459"
"0,8471740253"
"0,4800501302"
"0,3337614537"
"0,2663186145"
"0,2032004393"
"0,7596187103"
"0,8554429136"
"0,9545682072"
"0,6264835097"
"0,5422889384"
"0,9824104953"
"0,7499153751"
"0,6121660602"
"0,8335342126"
"0,258500827"
"0,953164973"
"0,530970211"
"0,782386894"
"0,8961171781"
"0,4137493492"
"0,7735716434"
"0,1260798639"
"0,9336466624"
"0,7337698028"
"0,7087258474"
"0,2842329577"
"0,4295450967"
"0,1917885813"
"0,7762221192"
"0,7686300497"
"0,7060596962"
"0,9513430159"
"0,3648420907"
"0,6302974118"
"0,0002861577843"
"0,8154432211"
"0,7358515385"
"0,2525072335"
"0,006232992936"
"0,5158528463"
"0,1441553333"
"0,9164948812"
"0,6987932877"
"0,2847425944"
"0,4820976235"
"0,2160922349"
"0,5189993102"
"0,2463442653"
"0,2249900212"
"0,5781434836"
"0,4696635995"
"0,9875225956"
"0,1928030059"
"0,857483951"
"0,9214852369"
"0,5187214672"
"0,6590567332"
"0,2184265343"
"0,9619275963"
"0,720529497"
"0,6357992237"
"0,2891144509"
"0,9326498499"
"0,2861497388"
"0,7426613854"
"0,8807628487"
"0,3960012384"
"0,1163466313"
"0,9283300724"
"0,4007261362"
"0,1470640133"
"0,1009832665"
"0,454381629"
"0,4564920178"
"0,04495665015"
"0,2300499489"
"0,9742702233"
"0,04711672574"
"0,3755866839"
"0,01712521894"
"0,2443667665"
"0,1692809006"
"0,1777679914"
"0,2894988837"
"0,9892955505"
"0,6270587056"
"0,465594491"
"0,5017259086"
"0,7104176219"
"0,3276575507"
"0,5621888115"
"0,8631688018"
"0,7741613699"
"0,3697993669"
"0,8234206627"
"0,735125927"
"0,9460021893"
"0,7870787859"
"0,8749167331"
"0,9494310601"
"0,6462448574"
"0,8955474702"
"0,1116598279"
"0,9279499017"
"0,595363815"
"0,8129377588"
"0,6167022829"
"0,7411871503"
"0,1895078462"
"0,8663532316"
"0,8439946387"
"0,5342575238"
"0,9008777183"
"0,2859176544"
"0,380057486"
"0,06976309406"
"0,2330362454"
"0,7937874393"
"0,8502007359"
"0,489657858"
"0,2778124315"
"0,4410979115"
"0,5672212123"
"0,7819703662"
"0,7183124812"
"0,3198261783"
"0,8339861739"
"0,8532933699"
"0,2016522265"
"0,5822190851"
"0,9060367042"
"0,5542394597"
"0,3653770334"
"0,5373474281"
"0,4963214608"
"0,4825997481"
"0,443136803"
"0,4625126504"
"0,3613982385"
"0,8977326128"
"0,2980353092"
"0,1666456903"
"0,9469166976"
"0,6197479486"
"0,9361745362"
"0,2735020071"
"0,2899228207"
"0,3583416731"
"0,03826635402"
"0,6543708866"
"0,3765018879"
"0,518674517"
"0,8137855228"
"0,4331808881"
"0,9355031555"
"0,1654775057"
"0,5299892604"
"0,5112978892"
"0,2125667027"
"0,4916066233"
"0,3972306252"
"0,6149755717"
"0,6133982624"
"0,8335571516"
"0,1023439907"
"0,4553329126"
"0,2312159876"
"0,003987977001"
"0,1734829241"
"0,7088969014"
"0,1805179428"
"0,4700950019"
"0,5326422588"
"0,1761627808"
"0,3477972874"
"0,696711706"
"0,04619735545"
"0,6562885347"
"0,6395573554"
"0,7943042011"
"0,619145492"
"0,7879537392"
"0,05895646216"
"0,4645669273"
"0,3953357093"
"0,3495777443"
"0,9746379143"
"0,1201145832"
"0,9238253321"
"0,2865056511"
"0,7587779889"
"0,9698045774"
"0,7306020878"
"0,03843470978"
"0,5661107872"
"0,8075133605"
"0,59526357"
"0,577268124"
"0,4016656872"
"0,2197294774"
"0,9738460076"
"0,9337469138"
"0,7821792633"
"0,9361147423"
"0,4318472485"
"0,8906247252"
"0,234620754"
"0,08722422271"
"0,6555889077"
"0,9508147073"
"0,5949961687"
"0,2048649195"
"0,5954157012"
"0,6508513169"
"0,5715727792"
"0,9031116857"
"0,5608304351"
"0,7831742022"
"0,3188926965"
"0,3117885407"
"0,6355152102"
"0,1151552601"
"0,8324202616"
"0,4992619976"
"0,6092908278"
"0,7484540428"
"0,8183948386"
"0,3176827644"
"0,7344180417"
"0,3492010926"
"0,3194370637"
"0,3313504319"
"0,005245568052"
"0,09767190642"
"0,7836835227"
"0,7476656178"
"0,3330618349"
"0,355529631"
"0,4537004706"
"0,5601725563"
"0,9421084814"
"0,7293773678"
"0,9211550528"
"0,4344843509"
"0,5480655288"
"0,4212760499"
"0,444197817"
"0,2204224853"
"0,3969197024"
"0,5000471044"
"0,1567377717"
"0,3574904053"
"0,03997844821"
"0,001593837178"
"0,6122673421"
"0,8558411148"
"0,7998947483"
"0,57213892"
"0,1996212806"
"0,9811870805"
"0,2429182535"
"0,7051902587"
"0,8440299916"
"0,2496398965"
"0,6141906828"
"0,4912104528"
"0,06405467891"
"0,8472563763"
"0,1157545735"
"0,1983801954"
"0,8934679053"
"0,1291069649"
"0,1110460206"
"0,9335093796"
"0,3968697367"
"0,4239707888"
"0,8249940937"
"0,09406403862"
"0,5088064842"
"0,973301585"
"0,8754502272"
"0,315440917"
"0,7083854821"
"0,466896932"
"0,01952367392"
"0,1420363032"
"0,6048555722"
"0,3027431746"
"0,8274994155"
"0,7063188703"
"0,8543503492"
"0,3947966228"
"0,6073675876"
"0,2870310271"
"0,9539666102"
"0,08000126472"
"0,7945942164"
"0,7358070231"
"0,3665782715"
"0,4346321736"
"0,1946151515"
"0,4109102349"
"0,1182616328"
"0,1000925844"
"0,919636286"
"0,4374562025"
"0,4799347539"
"0,5395819403"
"0,5966750687"
"0,8254016318"
"0,5957905695"
"0,4995914618"
"0,4403794938"
"0,2197442208"
"0,9533293465"
"0,3339721625"
"0,08201261262"
"0,8317919921"
"0,4032730133"
"0,7633600192"
"0,62509217"
"0,4060243509"
"0,03237070947"
"0,5890318062"
"0,2585260707"
"0,9139823698"
"0,5680805809"
"0,8578039739"
"0,8996867501"
"0,03478857423"
"0,1513405499"
"0,9833762749"
"0,7627184061"
"0,3813112324"
"0,2521164091"
"0,3695608414"
"0,4514727533"
"0,8616523232"
"0,2221426286"
"0,1521263935"
"0,1618208594"
"0,5275519793"
"0,4802478139"
"0,7785263775"
"0,8446897534"
"0,7544664897"
"0,6078831094"
"0,278568926"
"0,7290242486"
"0,6224911777"
"0,6959484267"
"0,2441256295"
"0,4329762126"
"0,9229631138"
"0,1287384858"
"0,7322648457"
"0,001974443384"
"0,3024932984"
"0,6168060043"
"0,5337349769"
"0,6039307392"
"0,6743410841"
"0,6977674864"
"0,5075115062"
"0,2846883907"
"0,1764588745"
"0,1125522801"
"0,9721611534"
"0,1409217813"
"0,6361979889"
"0,4343228852"
"0,4660652675"
"0,5030465929"
"0,7135816779"
"0,07827098618"
"0,541083845"
"0,2373021461"
"0,6382144109"
"0,3527197622"
"0,6380304649"
"0,07401873661"
"0,7293116351"
"0,525440406"
"0,5073676847"
"0,9481845741"
"0,6939969768"
"0,973816386"
"0,08482114802"
"0,6987782623"
"0,03592951893"
"0,3634665948"
"0,2091502771"
"0,11493454"
"0,7744861938"
"0,4571639269"
"0,07810185879"
"0,2398624448"
"0,0741396957"
"0,5943636042"
"0,8786123787"
"0,0475366514"
"0,3143356594"
"0,101381152"
"0,5986137471"
"0,09253420013"
"0,5920871665"
"0,8932369179"
"0,6303363062"
"0,4999907813"
"0,6426686257"
"0,3104107047"
"0,4087919586"
"0,7105016157"
"0,6882052347"
"0,7972263349"
"0,9941591413"
"0,7238942972"
"0,7796181975"
"0,3733127244"
"0,2030810194"
"0,1961518579"
"0,7842999265"
"0,9755646203"
"0,6214266311"
"0,6353664992"
"0,2900576156"
"0,6552525072"
"0,5898541121"
"0,1154553126"
"0,3452775332"
"0,3034081387"
"0,04355446393"
"0,380471625"
"0,1359265992"
"0,04733817858"
"0,9088426206"
"0,9476964869"
"0,4119214545"
"0,7120956464"
"0,6118026657"
"0,8342967184"
"0,7185601465"
"0,772964684"
"0,1379820817"
"0,8301877876"
"0,2631244957"
"0,0384915569"
"0,9971697861"
"0,8188403992"
"0,5524261623"
"0,8983204636"
"0,3935811532"
"0,5081224889"
"0,7739832529"
"0,34607007"
"0,8793129418"
"0,0748689439"
"0,2616778717"
"0,1447129006"
"0,7777192968"
"0,6497230565"
"0,2861602238"
"0,4403960696"
"0,7033999172"
"0,2728960341"
"0,8409274122"
"0,8503689319"
"0,5767798371"
"0,9368411488"
"0,05692056944"
"0,5516593677"
"0,6337997376"
"0,5984421288"
"0,3716470608"
"0,1793669484"
"0,06502462473"
"0,591165574"
"0,6032491283"
"0,4069184001"
"0,08351779186"
"0,6967299725"
"0,6356039314"
"0,9253563051"
"0,4171161964"
"0,2461943819"
"0,5074544791"
"0,1647096753"
"0,4482819095"
"0,01197230873"
"0,3167347245"
"0,5077206967"
"0,4834942802"
"0,3251273023"
"0,500666006"
"0,9346791053"
"0,9241854776"
"0,8064082424"
"0,7328666998"
"0,007841651159"
"0,4325121564"
"0,3348349241"
"0,8906301879"
"0,8548915867"
"0,5377939954"
"0,3942442392"
"0,2886909851"
"0,3431182837"
"0,5132399552"
"0,7360608513"
"0,6502125944"
"0,9494752202"
"0,7676213377"
"0,3756562734"
"0,09139468284"
"0,9263997829"
"0,4428403494"
"0,3000127443"
"0,7330115948"
"0,2392559658"
"0,3858816258"
"0,906009252"
"0,420357804"
"0,408486627"
"0,1724233559"
"0,1114991301"
"0,43249021"
"0,8280394848"
"0,3994235954"
"0,2854499071"
"0,9923214996"
"0,3513568913"
"0,03528659383"
"0,6287675867"
"0,8510321803"
"0,9371961373"
"0,2187530263"
"0,4040295316"
"0,2134337019"
"0,9297740697"
"0,5314467359"
"0,4602009964"
"0,7953287169"
"0,1112054628"
"0,4340500385"
"0,8275127555"
"0,8595784726"
"0,008932286915"
"0,2523688496"
"0,7680279153"
"0,6645020034"
"0,06681634316"
"0,8270870381"
"0,5590285221"
"0,8763951492"
"0,1957954656"
"0,6997998519"
"0,4592032976"
"0,1473717566"
"0,9084791675"
"0,4979540204"
"0,7617197836"
"0,2403939209"
"0,7117866003"
"0,002612063281"
"0,5736160019"
"0,79527113"
"0,6827062805"
"0,2354970795"
"0,9775476786"
"0,07257368053"
"0,1844833094"
"0,7855632735"
"0,5297790888"
"0,7868181887"
"0,4940167732"
"0,5103766765"
"0,6274070916"
"0,4459486269"
"0,7059760751"
"0,6938796391"
"0,1381593423"
"0,4510491398"
"0,6551221288"
"0,7196515964"
"0,8277092601"
"0,5783897689"
"0,7555452475"
"0,3275675932"
"0,5423021829"
"0,3653197644"
"0,5940087297"
"0,5617953781"
"0,8085880097"
"0,3521876652"
"0,8343131857"
"0,589360889"
"0,497908246"
"0,09438098993"
"0,4905736723"
"0,6710506626"
"0,4688857059"
"0,3517426176"
"0,909527782"
"0,7002092893"
"0,6500178629"
"0,8870351589"
"0,8654699917"
"0,8900285939"
"0,8530753635"
"0,8607884056"
"0,01613346781"
"0,3862148703"
"0,7184597242"
"0,8967790619"
"0,5938176752"
"0,8094587996"
"0,5852749183"
"0,5105562651"
"0,6132862367"
"0,9909225029"
"0,7517198959"
"0,7428400723"
"0,06643654743"
"0,4539967065"
"0,5455100813"
"0,5202846991"
"0,5434685985"
"0,5168704109"
"0,8593875953"
"0,4780115345"
"0,4712575588"
"0,2429941269"
"0,3233819954"
"0,7214820396"
"0,6918610056"
"0,850307335"
"0,083333799"
"0,2796937945"
"0,4175682559"
"0,6051394165"
"0,2342959575"
"0,8073475209"
"0,6936257782"
"0,6729824469"
"0,3177789647"
"0,4305469415"
"0,375749347"
"0,8758736854"
"0,933407287"
"0,498757252"
"0,286759988"
"0,814914191"
"0,4384063331"
"0,4051618088"
"0,6551578341"
"0,3564890548"
"0,9124408467"
"0,5682216182"
"0,1581733329"
"0,05204451926"
"0,05067669731"
"0,1291550239"
"0,892813751"
"0,6638151668"
"0,41454038"
"0,9132199254"
"0,3806473672"
"0,6026844812"
"0,5175012323"
"0,7270948292"
"0,2755460929"
"0,7494004839"
"0,5523037614"
"0,1203186742"
"0,7883324841"
"0,8266576119"
"0,1764283836"
"0,3256637232"
"0,9682546395"
"0,2170945478"
"0,6641607037"
"0,2114800764"
"0,8884384857"
"0,8810474886"
"0,9065012368"
"0,7284639662"
"0,4709436222"
"0,8179369969"
"0,1942486978"
"0,5139664171"
"0,1567755328"
"0,3364552228"
"0,4549414931"
"0,02887266321"
"0,877183694"
"0,2512604426"
"0,6309441395"
"0,8452470777"
"0,8148011677"
"0,007673696311"
"0,1838163464"
"0,477352177"
"0,2566583954"
"0,6509125361"
"0,2892041866"
"0,4543142312"
"0,4358301659"
"0,5026845696"
"0,1468446477"
"0,1696225779"
"0,6344512561"
"0,3855042864"
"0,9718759978"
"0,4108132887"
"0,9780630943"
"0,2438840444"
"0,6564982873"
"0,3721019635"
"0,2897299429"
"0,05159022354"
"0,7951295572"
"0,3833948756"
"0,09209005822"
"0,965444235"
"0,7515553812"
"0,5510212592"
"0,3464835831"
"0,7886871025"
"0,7131701924"
"0,9986939168"
"0,8005256405"
"0,9407156761"
"0,2252612899"
"0,4216193997"
"0,8789695799"
"0,2950371209"
"0,5273871792"
"0,2223426023"
"0,8974317158"
"0,4435779032"
"0,1242538845"
"0,583825554"
"0,004526145697"
"0,1730221904"
"0,4150946331"
"0,4534232218"
"0,6651837349"
"0,1976438363"
"0,8784091094"
"0,5608342126"
"0,6864068594"
"0,4831351228"
"0,2630209722"
"0,2737672912"
"0,7564375252"
"0,8172244756"
"0,4717632663"
"0,3069797321"
"0,2192933654"
"0,6354143823"
"0,3407030245"
"0,04350689009"
"0,3388521223"
"0,4939601111"
"0,3146682226"
"0,5013163569"
"0,6201425414"
"0,997248303"
"0,09894133833"
"0,7842850146"
"0,8502252532"
"0,4330242784"
"0,7273357552"
"0,1933100831"
"0,3970244977"
"0,8464553248"
"0,1284726745"
"0,04153060388"
"0,9616978422"
"0,7928067603"
"0,1949273578"
"0,6170486434"
"0,4186074455"
"0,5485463046"
"0,5640161098"
"0,6672048578"
"0,596683424"
"0,1319817089"
"0,8043455516"
"0,2403757047"
"0,8569458197"
"0,08707515026"
"0,4688487987"
"0,7144250487"
"0,1031789606"
"0,6178674642"
"0,5228833198"
"0,3653557412"
"0,4262278636"
"0,3259841534"
"0,9850679501"
"0,8853718849"
"0,9271133115"
"0,4999839429"
"0,2288875163"
"0,8464756092"
"0,3901389654"
"0,6328502181"
"0,2846949231"
"0,2238869955"
"0,3843895191"
"0,6027142094"
"0,654592835"
"0,7429893382"
"0,06049696073"
"0,7419381743"
"0,606777903"
"0,9941664063"
"0,379277062"
"0,8409760674"
"0,6512823446"
"0,9718120517"
"0,759815639"
"0,9859674248"
"0,9156494999"
"0,9369566884"
"0,1668107216"
"0,01281043909"
"0,4369309598"
"0,2773696312"
"0,4704527209"
